Potencia_MW,Custo_Real
45.21896773818919,3122.0890729528305
167.90688089196598,15712.956983691729
148.0662067239121,13268.69271815638
94.73087289014036,7478.640029114008
196.01336686696507,19445.05001012259
179.65443414452432,17234.409190229304
167.82075297260945,15702.006204015288
111.89155851792131,9217.43768458916
95.38682084004255,7542.938368396628
181.39216274788058,17464.153106143553
130.73970938472615,11262.956885084099
199.7812729009073,19969.3877744358
101.12664107884149,8112.917971908256
150.5585620119033,13567.089839732624
74.70112740388547,5598.119331315434
173.89118324338645,16481.099716560188
91.91706207989873,7204.772985073915
116.0676601033096,9658.399950570058
152.6063546609774,13814.121176241046
31.550309687548566,2092.102989528958
197.7795617541117,19690.1247147764
195.01616115423596,19307.230291521144
94.7108701677645,7476.681995652898
162.3296331336819,15009.959946684066
89.67441238276908,6988.76479020513
76.9005636425602,5796.773156262302
147.61983454272735,13215.51318264808
32.27052076241144,2144.508547800132
96.30990891646442,7633.7142460874
46.80419354185797,3246.3781191322178
50.804946793958365,3564.52533138489
32.66654919585165,2173.4136390240983
42.0144776216345,2873.911923261835
90.08225886852378,7027.898204682573
39.421254234611354,2676.082311162654
116.38519778833619,9692.214720146198
102.28595993541684,8229.64111610695
33.50240889490945,2234.6268140469087
180.25608613859097,17313.816486316086
118.84087645300836,9955.083370404342
81.77214615155172,6243.665546339251
152.19097405875993,13763.876960516423
77.18446410317276,5822.556145969158
144.06417706130802,12794.748046148863
112.76064698397201,9308.631520687111
163.2871810895725,15129.771567010117
141.62719580380934,12509.284266478671
193.2970142056246,19070.567992499364
185.13453094234453,17963.030765989057
197.56476811261413,19660.253606635048
109.25478121157556,8942.608316212383
124.24034592185102,10541.553466267302
176.43547489337092,16812.02385377212
102.57251470028467,8258.575036405104
121.2196481345159,10212.019506842124
85.0891529028778,6553.3819625185315
41.62478251029843,2844.011454423835
104.40436575521043,8444.316263062177
74.93311513616266,5618.981256971641
160.73957955777047,14811.817260747994
117.14469744441888,9773.257874534022
144.74618552105147,12875.06277584202
110.11904736132138,9032.38376003227
32.28297539106073,2145.4166234836102
188.77703991927743,18453.97655529354
89.5723402808317,6978.981245526923
34.6670162830803,2320.3813805790887
65.7470290102687,4809.356105351545
46.109950351460995,3191.8225253704995
81.90144986099483,6255.656489526299
164.15322934000105,15238.450300950259
60.78674858759349,4386.210676025869
54.44004380340965,3859.146302068011
117.70509630708692,9833.203717757337
42.38012168758568,2902.022244106055
145.32962919080825,12943.917975596061
57.71760279165828,4129.3205019026245
95.5975658271793,7563.632868047133
63.76781472674872,4639.335722609913
167.99183664791914,15723.761634943377
47.35755162756159,3290.0006368851277
126.95475653454999,10840.787433422372
57.212155218752926,4087.375454080111
84.98344349426839,6543.443743284804
181.6735840493951,17501.47327123423
93.08065308319728,7317.640780670741
177.34993830467164,16931.596421614468
63.68834795439439,4632.542010295665
101.12542615428124,8112.795932233872
121.7111032406403,10265.384724849178
177.51672702011152,16953.44129559325
146.57585545772739,13091.447608096561
55.295059849951556,3929.212319759038
60.356409029920805,4349.96376399267
122.32403736428903,10332.076265277337
169.03540932138412,15856.718480172622
129.86102015481822,11164.438120419114
141.73954802119758,12522.39277592253
192.21855501064454,18922.707878714707
141.57940949591347,12503.710408397119
144.148526861449,12804.671170952119
58.438404019202125,4189.313654014427
49.2320442309182,3438.681489686109
182.25863145021285,17579.159634633674
39.79943861953391,2704.765380058044
70.55913658018193,5229.266545799069
44.36016847441966,3055.175017880959
148.47439901564024,13317.393373549525
186.40067876152338,18133.08333424273
195.02125470344794,19307.933239428297
40.83558955737375,2783.6444483420837
166.79737738466383,15572.115663560224
79.10606475644255,5997.91778163665
163.51552618486681,15158.397031794782
145.96817145190406,13019.431702516735
126.0770282509094,10743.705105570685
100.61673856467807,8061.749929759239
153.81121497234864,13960.250868594927
53.62090995877796,3792.294994488152
33.01086515642442,2198.5953530605925
179.2213566708252,17177.340337635742
40.977462683305134,2794.478250590641
171.77214771254555,16207.463008708846
120.15365276279928,10096.599220216625
83.77442944577184,6430.096772539232
135.25269444310868,11773.819937410704
174.86994670423292,16608.09645432223
31.923294518851584,2119.217017718563
189.8005122331541,18592.877622782784
137.57396732562268,12039.75733667966
42.38191239991665,2902.1600437298407
57.935136245897354,4147.404177119979
82.75953487773972,6335.400215300348
162.80663242878902,15069.597858287905
167.1254772254482,15613.713661093654
175.1155923539257,16640.0296783288
41.904102098009055,2865.4368804086166
125.6566112515766,10697.313465340567
145.44174156942717,12957.164532315237
97.02918411803097,7704.683561204009
85.14552006468087,6558.683121297847
82.7830688425673,6337.591427952686
154.8169645472172,14082.676375155894
135.16853433069372,11764.218594463207
190.5083839196797,18689.191903918396
83.14207394807421,6371.045328961861
135.38605837659725,11789.040463146115
56.078994318311025,3993.7103798492935
177.89514296639442,17003.044956190446
125.41743219986454,10670.952391913395
62.1517599867163,4501.673853092256
71.62203654450911,5323.265416427146
175.5100905863767,16691.363814710232
52.76686835218561,3722.880580270514
54.97829442828703,3903.2202373459054
67.91583154041652,4997.461927190238
154.08117176111608,13993.071803922678
134.51750952496332,11690.04264525752
167.62170330006234,15676.709281446567
168.23711894141297,15754.972774426205
164.77877834252868,15317.13585896296
104.83290206735532,8487.961595214061
48.853606870832415,3408.5513931079136
100.24660428959308,8024.672591694437
188.46038467689627,18411.08639912652
158.9019261611749,14584.079997216792
143.70560159206195,12752.596081311005
169.35322473086092,15897.296429199952
114.17662461987167,9457.857799109717
127.24966782694014,10873.47566202973
111.44677154521307,9170.882870282967
179.34349718275013,17193.42782731283
83.69223253497324,6422.411909436001
196.66117679738002,19534.794299708876
156.04319553431196,14232.487506570622
77.71821409801214,5871.117006397619
164.51128430982712,15283.469591643381
50.84710922383722,3567.9122567143995
142.5383352070508,12615.735513142565
75.68610166223836,5686.843296699637
54.121412083348446,3833.11017418003
166.27335560138346,15505.76709267183
144.8739631664116,12890.130830693255
49.472611001316864,3457.8645079365356
173.30587811699343,16405.33816500004
86.06243799849761,6645.094926758906
96.03131632783966,7606.2817228019
45.84105126581187,3170.743472179671
88.84661766920965,6909.541354404323
72.05290240607319,5361.498293392213
109.2319183044047,8940.237493556311
190.09333505812953,18632.695310192234
173.78602596799035,16467.478122428824
81.45823994415665,6214.583367609358
198.4640106182787,19785.433339235173
96.98286054469497,7700.106680568048
172.98300953802217,16363.604890047625
175.44260461342486,16682.577779513995
61.13178245961056,4415.3259129144635
75.60058226554953,5679.1245437109965
101.75539114529278,8176.155394143872
195.05271418707784,19312.275113573844
51.3996781297685,3612.3660701548706
160.8491749879237,14825.441918134562
113.80930933198945,9419.070338044261
110.18050812627509,9038.779361769339
43.5969405037786,2995.9550744847184
74.5488125044275,5584.433839429707
157.04178489656704,14354.93153449395
58.95167000836534,4232.160079856961
105.56306756752981,8562.496300905163
91.78298802169564,7191.802659339884
130.86765799096608,11277.328261066059
164.81663870197784,15321.90320072233
48.856690848544375,3408.7966990467103
52.074487112685944,3666.8196683710157
80.7680051425103,6150.774439490733
67.76370414300192,4984.2061684161745
147.8405527811223,13241.798976192902
190.45370069724737,18681.74446369018
159.30547349742014,14633.975187092654
113.65249531072187,9402.527656714044
106.20664783078077,8628.369278537144
154.66246983220708,14063.844104852098
181.30970809844808,17453.224536055775
168.54352983381105,15793.996079796812
42.145384835586576,2883.969782723133
87.93515467123706,6822.6275656851
161.8439259732077,14949.326833276687
62.625860716037785,4541.9513290471805
40.614723597792434,2766.7945704525614
198.11614583740825,19736.97019853834
150.15893722059235,13519.0775186791
137.53827551781586,12035.651977551877
67.29616855204566,4943.524973479807
128.3408656991768,10994.727503633434
145.05944784247197,12912.015552220888
33.11694820268566,2206.3633438130128
183.5693774646628,17753.70591643254
39.1979717428619,2659.174502322554
55.68490132122018,3961.2557263040167
161.29037610545038,14880.33965117455
136.55445487247084,11922.691121451786
72.54342438342151,5405.1151472599295
134.68800054405847,11709.451530754766
175.22835833811362,16654.69701346089
156.43660323152096,14280.67836001452
182.21394956855616,17573.221657587834
75.14123260444951,5637.714923730168
113.01347075399569,9335.217159612588
189.8168278859289,18595.095302891004
144.19188906264813,12809.773518049893
169.28195011249724,15888.192733527834
31.2940205628574,2073.5043783691526
49.10718362784709,3428.734114442644
42.07040065282354,2878.207761387231
150.65265376358252,13578.403643016925
42.25354752879127,2892.285307481041
137.74488368995344,12059.423617948967
116.06736784406641,9658.36884629395
83.67446578694634,6420.751192162952
67.35629884939378,4948.752129901396
49.0750186803959,3426.1726125199953
72.13187271209014,5368.513774916044
189.77236998121157,18589.052680529865
100.02238389118938,8002.238489326655
63.794651209328116,4641.630577143653
153.4979460449416,13922.200650699659
38.0844602806721,2575.1528398143437
155.6630960925931,14185.98566258196
160.636120230828,14798.959838412286
44.73928969547475,3084.6781902196076
45.45018842357807,3140.155230962434
79.58147320942291,6041.530568201793
155.23369155330226,14133.521291851293
40.213962551751365,2736.270309927814
75.86708584272515,5703.188093416994
186.4591095464211,18140.94647935412
191.60549798750088,18838.863251057694
100.59879037385598,8059.950747367962
199.7416813068188,19963.84872866408
90.30971774627182,7049.752088658565
64.32225994540386,4686.806221621053
137.37075836641264,12016.390552817425
158.3002699571459,14509.811291129809
46.5605320931776,3227.2085553506204
35.32253954930711,2368.8887330008997
139.18435497064365,12225.518231957447
88.55668560632522,6881.858449495019
167.71967157553595,15689.157941213287
93.96962821854942,7404.235898619445
63.028124950352876,4576.196403972632
102.08622960251753,8209.493431042638
140.51970280311326,12380.33954336185
189.42097306302273,18541.31939100984
39.79723715970615,2704.5982466915484
180.60404088876476,17359.806370396007
116.7740846255779,9733.682445563
187.56012000852573,18289.36692403406
107.40758355166915,8751.732813981907
163.1865680206691,15117.16527771304
132.62624240181015,11475.518578833351
89.27328421990396,6950.340908275788
186.83060186162538,18190.97087009296
157.69325647515984,14435.028016057699
187.89396742405498,18334.466644313667
116.59743045019258,9714.837984529053
98.69452995182624,7869.793845591959
67.81093039043861,4988.320279509699
31.804984020412405,2110.610442932482
61.88950761310015,4479.432687304406
197.38771611302,19635.645061244035
53.22142092093279,3759.789184224588
32.86742950684426,2188.099354888131
158.59409188215892,14546.06270891487
166.26566397730468,15504.79404220108
116.98605799753548,9756.311033012676
156.78730533330827,14323.690142734504
134.60706199938005,11700.235947983792
68.017131676892,5006.293940923853
75.76743357633427,5694.186812728902
30.331687477532117,2003.9035016988628
183.39525718277096,17730.479502393202
158.89696785565553,14583.467350083578
68.841863751124,5078.352266013104
86.7901649078348,6713.916439415919
64.29910233791853,4684.821052567536
33.56129246642789,2238.9496183890956
154.89627271605178,14092.347423228204
185.08549304885545,17956.45753035891
182.01005577828968,17546.135427580604
32.983274517461815,2196.575750626558
143.50484213358266,12729.018471171854
81.72443276869905,6239.242548395065
67.01436567477367,4919.046981844877
101.74885210364317,8175.496907100401
99.37218699845423,7937.297529678404
163.51970109936042,15158.92059548646
72.68985124393089,5418.153969408813
188.58252303518137,18427.624980973826
191.4403921128761,18816.30827323892
132.37908372400858,11447.58938496213
46.418577622740116,3216.0515270680767
89.80952756401021,7001.721902094754
174.3689808774716,16543.04715109791
190.44634140837198,18680.742275669156
198.24404589239268,19754.783099900582
174.41080697195846,16548.474336039457
121.58699374851071,10251.89903467072
66.42785231596345,4868.203051620097
169.8622794484212,15962.375562787978
180.71383650186934,17374.32833075703
58.93302579886105,4230.601853893508
139.72080335045518,12287.628778806624
